generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
719000,Moringua_edwardsi,Elops_saurus,0,0.0586291,-0.00762606,0.00660774,0
719500,Moringua_edwardsi,Elops_saurus,0,0.102004,-0.0138656,0.01335,0
720000,Moringua_edwardsi,Elops_saurus,0,0.0577589,-0.00674234,0.00597669,0
720500,Moringua_edwardsi,Elops_saurus,0,0.0651281,-0.0100595,3.75091e-005,0
721000,Moringua_edwardsi,Elops_saurus,0,0.102262,-0.0149597,0.01033,0
721500,Moringua_edwardsi,Elops_saurus,0,0.096871,-0.0152505,0.00205072,0
722000,Moringua_edwardsi,Elops_saurus,0,0.0913434,-0.0172054,0.00651567,0
722500,Moringua_edwardsi,Elops_saurus,0,0.135261,-0.0197791,0.0198188,0
723000,Moringua_edwardsi,Elops_saurus,0,0.163936,-0.0208427,0.0140532,0
723500,Moringua_edwardsi,Elops_saurus,0,0.154013,-0.019985,0.0100511,0
724000,Moringua_edwardsi,Elops_saurus,0,0.211375,-0.021082,0.0380117,0
724500,Moringua_edwardsi,Elops_saurus,0,0.209618,-0.021082,0.0178748,0
725000,Moringua_edwardsi,Elops_saurus,0,0.0975666,-0.0166381,0.00830308,0
725500,Moringua_edwardsi,Elops_saurus,0,0.177519,-0.0241329,0.0104185,0
726000,Moringua_edwardsi,Elops_saurus,0,0.0871057,-0.00957139,0.0287829,0
726500,Moringua_edwardsi,Elops_saurus,0,0.0801865,-0.0119362,0.00357176,0
727000,Moringua_edwardsi,Elops_saurus,0,0.059052,-0.0108765,0.00285939,0
727500,Moringua_edwardsi,Elops_saurus,0,0.0980765,-0.0149837,0.00684553,0
728000,Moringua_edwardsi,Elops_saurus,0,0.0988193,-0.0128107,0.0125464,0
728500,Moringua_edwardsi,Elops_saurus,0,0.123237,-0.0170798,0.00601305,0
729000,Moringua_edwardsi,Elops_saurus,0,0.151836,-0.0200903,0.00840115,0
729500,Moringua_edwardsi,Elops_saurus,0,0.116725,-0.016097,0.0170193,0
730000,Moringua_edwardsi,Elops_saurus,0,0.0349811,-0.00345711,0.00938944,0
730500,Moringua_edwardsi,Elops_saurus,0,0.0729206,-0.0130124,0.00779962,0
730500,Elops_saurus,Albula_vulpes,38.5626,0.106731,-0.0288751,0.0124589,0
731000,Moringua_edwardsi,Elops_saurus,0,0.0539037,-0.00630096,0.014549,0
731500,Moringua_edwardsi,Elops_saurus,0,0.0721758,-0.00770168,0.0160117,0
732000,Moringua_edwardsi,Elops_saurus,0,0.0599602,-0.00957053,0.00540283,0
732500,Moringua_edwardsi,Elops_saurus,0,0.0839159,-0.00957053,0.0140837,0
733000,Moringua_edwardsi,Elops_saurus,0,0.14106,-0.0199169,0.0213355,0
733500,Moringua_edwardsi,Elops_saurus,0,0.156092,-0.022616,0.00608513,0
734000,Moringua_edwardsi,Elops_saurus,0,0.0924338,-0.0101862,0.0196133,0
734500,Moringua_edwardsi,Elops_saurus,0,0.0769644,-0.0106753,0.000253006,0
735000,Moringua_edwardsi,Elops_saurus,0,0.0839165,-0.0132207,0.0050226,0
735500,Moringua_edwardsi,Elops_saurus,0,0.123172,-0.0171849,0.019353,0
736000,Moringua_edwardsi,Elops_saurus,0,0.0884365,-0.015719,0.00778339,0
736000,Anguilla_rostrata,Anguilla_bicolor,69.9602,0.135933,-0.003946,0.0525953,0
736500,Moringua_edwardsi,Elops_saurus,0,0.128094,-0.0180779,0.0201813,0
737000,Moringua_edwardsi,Elops_saurus,0,0.0492514,-0.00637484,0.00945071,0
737500,Moringua_edwardsi,Elops_saurus,0,0.0659504,-0.00801292,0.00487663,0
738000,Moringua_edwardsi,Elops_saurus,0,0.126522,-0.0196495,0.00611006,0
738500,Moringua_edwardsi,Elops_saurus,0,0.121308,-0.0196495,0.00618023,0
739000,Moringua_edwardsi,Elops_saurus,0,0.177753,-0.0225027,0.0271808,0
739500,Moringua_edwardsi,Elops_saurus,0,0.0990339,-0.0153897,0.00836067,0
740000,Moringua_edwardsi,Elops_saurus,0,0.127313,-0.0144419,0.022304,0
740500,Moringua_edwardsi,Elops_saurus,0,0.129065,-0.018439,0.00880094,0
741000,Moringua_edwardsi,Elops_saurus,0,0.102023,-0.013611,0.0153502,0
741500,Moringua_edwardsi,Elops_saurus,0,0.111559,-0.0144725,0.0159618,0
742000,Moringua_edwardsi,Elops_saurus,0,0.0682613,-0.0124795,0.0034393,0
742500,Moringua_edwardsi,Elops_saurus,0,0.0723262,-0.0134696,0.00124408,0
743000,Moringua_edwardsi,Elops_saurus,0,0.054875,-0.00425317,0.0125551,0
743500,Moringua_edwardsi,Elops_saurus,0,0.0860688,-0.0129058,0.00745003,0
744000,Moringua_edwardsi,Elops_saurus,0,0.088503,-0.0131417,0.00471159,0
744500,Moringua_edwardsi,Elops_saurus,0,0.0860566,-0.009144,0.0193435,0
745000,Moringua_edwardsi,Elops_saurus,0,0.0680436,-0.00683533,0.00359316,0
745500,Moringua_edwardsi,Elops_saurus,0,0.057914,-0.00478874,0.0107703,0
746000,Moringua_edwardsi,Elops_saurus,0,0.0793951,-0.0128389,0.00662478,0
746500,Moringua_edwardsi,Elops_saurus,0,0.0974714,-0.0164519,0.00264508,0
746500,Anguilla_rostrata,Serrivomer_beanii,67.2296,0.126622,-0.003946,0.0544418,0
747000,Moringua_edwardsi,Elops_saurus,0,0.0981764,-0.0137033,0.00738912,0
747500,Moringua_edwardsi,Elops_saurus,0,0.0568509,-0.00782564,0.00610378,0
748000,Moringua_edwardsi,Elops_saurus,0,0.132219,-0.0148118,0.0246997,0
748500,Moringua_edwardsi,Elops_saurus,0,0.144391,-0.0160721,0.0191711,0
749000,Moringua_edwardsi,Elops_saurus,0,0.0919154,-0.0154621,0.00745018,0
749500,Moringua_edwardsi,Elops_saurus,0,0.123313,-0.0166039,0.012873,0
750000,Moringua_edwardsi,Elops_saurus,0,0.0525452,-0.0138553,0.00298304,0
750500,Moringua_edwardsi,Elops_saurus,0,0.068781,-0.0116224,0.00356159,0
751000,Moringua_edwardsi,Elops_saurus,0,0.0489733,-0.00678342,0.0017982,0
751500,Moringua_edwardsi,Elops_saurus,0,0.0551643,-0.00568618,0.00183386,0
752000,Moringua_edwardsi,Elops_saurus,0,0.0519923,-0.00568618,0.00536856,0
752500,Moringua_edwardsi,Elops_saurus,0,0.0953664,-0.0119148,0.0161948,0
753000,Moringua_edwardsi,Elops_saurus,0,0.0575947,-0.00587104,0.00685332,0
753500,Moringua_edwardsi,Elops_saurus,0,0.0912601,-0.0133327,0.01293,0
754000,Moringua_edwardsi,Elops_saurus,0,0.094015,-0.0115479,0.01316,0
754500,Moringua_edwardsi,Elops_saurus,0,0.0627775,-0.00895753,0.00713791,0
755000,Moringua_edwardsi,Elops_saurus,0,0.05232,-0.00695677,0.00106225,0
755500,Moringua_edwardsi,Elops_saurus,0,0.0600617,-0.00479965,0.00771003,0
756000,Moringua_edwardsi,Elops_saurus,0,0.0676791,-0.00859026,0.00523538,0
756500,Moringua_edwardsi,Elops_saurus,0,0.0880012,-0.0135904,0.00142282,0
757000,Moringua_edwardsi,Elops_saurus,0,0.0835702,-0.0113422,0.0078083,0
757500,Moringua_edwardsi,Elops_saurus,0,0.103281,-0.0131937,0.0200115,0
758000,Moringua_edwardsi,Elops_saurus,0,0.0674347,-0.00949065,0.00710965,0
758500,Moringua_edwardsi,Elops_saurus,0,0.0506538,-0.00764917,0.000784689,0
759000,Moringua_edwardsi,Elops_saurus,0,0.0602734,-0.00663513,0.0127836,0
759500,Moringua_edwardsi,Elops_saurus,0,0.0339336,-0.000430593,0.0108643,0
760000,Moringua_edwardsi,Elops_saurus,0,0.0380821,-0.00248862,0.00545145,0
760500,Moringua_edwardsi,Elops_saurus,0,0.0346347,-0.00248862,0.00555809,0
761000,Moringua_edwardsi,Elops_saurus,0,0.0246569,0.00537466,0.00120112,0
761500,Moringua_edwardsi,Elops_saurus,0,0.034754,-0.00197956,0.0049437,0
762000,Moringua_edwardsi,Elops_saurus,0,0.0357057,-0.00197956,0.000460709,0
762500,Moringua_edwardsi,Elops_saurus,0,0.0272897,-0.001371,3.70933e-005,0
763000,Moringua_edwardsi,Elops_saurus,0,0.0639452,-0.00826513,0.00782525,0
763500,Moringua_edwardsi,Elops_saurus,0,0.056042,-0.00696158,0.00314045,0
764000,Moringua_edwardsi,Elops_saurus,0,0.0670821,-0.0150772,0.00744004,0
764500,Moringua_edwardsi,Elops_saurus,0,0.0994335,-0.0150772,0.00534066,0
765000,Moringua_edwardsi,Elops_saurus,0,0.105176,-0.0156031,0.0112039,0
765500,Moringua_edwardsi,Elops_saurus,0,0.0939344,-0.0156031,0.00771573,0
766000,Moringua_edwardsi,Elops_saurus,0,0.0317622,-0.000726335,0.000594105,0
766500,Moringua_edwardsi,Elops_saurus,0,0.023228,0.0104108,0.0073329,0
767000,Moringua_edwardsi,Elops_saurus,0,0.0197298,0.0166006,0.000865567,0
767500,Moringua_edwardsi,Elops_saurus,0,0.0164932,0.0149588,7.5195e-005,0
768000,Moringua_edwardsi,Elops_saurus,0,0.0924228,-0.0204192,0.00344706,0
768500,Moringua_edwardsi,Elops_saurus,0,0.0869066,-0.0135059,0.0105634,0
769000,Moringua_edwardsi,Elops_saurus,0,0.0769825,-0.0107749,0.0286031,0
769500,Moringua_edwardsi,Elops_saurus,0,0.0525407,-0.0107749,0.000201875,0
770000,Moringua_edwardsi,Elops_saurus,0,0.121794,-0.0125237,0.0293997,0
770500,Moringua_edwardsi,Elops_saurus,0,0.0949367,-0.0139941,0.00972103,0
771000,Moringua_edwardsi,Elops_saurus,0,0.177976,-0.0193071,0.0323596,0
771500,Moringua_edwardsi,Elops_saurus,0,0.155024,-0.014292,0.0415804,0
772000,Moringua_edwardsi,Elops_saurus,0,0.093887,-0.0157,0.0065485,0
772500,Moringua_edwardsi,Elops_saurus,0,0.0807482,-0.0141089,0.00276169,0
773000,Moringua_edwardsi,Elops_saurus,0,0.0925662,-0.0118783,0.00952866,0
773500,Moringua_edwardsi,Elops_saurus,0,0.0719138,-0.012943,0.0036331,0
774000,Moringua_edwardsi,Elops_saurus,0,0.10299,-0.00884129,0.0255707,0
774500,Moringua_edwardsi,Elops_saurus,0,0.0932398,-0.0132701,0.00462771,0
775000,Moringua_edwardsi,Elops_saurus,0,0.101773,-0.0144213,0.00864558,0
775500,Moringua_edwardsi,Elops_saurus,0,0.0751254,-0.0121536,0.00559853,0
776000,Moringua_edwardsi,Elops_saurus,0,0.0764206,-0.0121536,0.00292185,0
776500,Moringua_edwardsi,Elops_saurus,0,0.0651768,-0.00968236,0.0042071,0
777000,Moringua_edwardsi,Elops_saurus,0,0.0894616,-0.00993164,0.0197798,0
777500,Moringua_edwardsi,Elops_saurus,0,0.119014,-0.0171367,0.0174971,0
778000,Moringua_edwardsi,Elops_saurus,0,0.105391,-0.0171367,0.0135012,0
778500,Moringua_edwardsi,Elops_saurus,0,0.133,-0.0171367,0.0213437,0
779000,Moringua_edwardsi,Elops_saurus,0,0.140898,-0.0193008,0.0219762,0
779500,Moringua_edwardsi,Elops_saurus,0,0.0963892,-0.0158417,0.00367919,0
780000,Moringua_edwardsi,Elops_saurus,0,0.113085,-0.0158417,0.00656316,0
780500,Moringua_edwardsi,Elops_saurus,0,0.140158,-0.0219486,0.0077971,0
781000,Moringua_edwardsi,Elops_saurus,0,0.151328,-0.0195166,0.0216585,0
781500,Moringua_edwardsi,Elops_saurus,0,0.0971863,-0.0180803,0.000635742,0
782000,Moringua_edwardsi,Elops_saurus,0,0.092841,-0.0176038,0.0124154,0
782500,Moringua_edwardsi,Elops_saurus,0,0.142352,-0.0197679,0.0042395,0
783000,Moringua_edwardsi,Elops_saurus,0,0.124158,-0.0206233,0.015699,0
783500,Moringua_edwardsi,Elops_saurus,0,0.126375,-0.0172281,0.0182151,0
784000,Moringua_edwardsi,Elops_saurus,0,0.116868,-0.0163053,0.0102569,0
784500,Moringua_edwardsi,Elops_saurus,0,0.121564,-0.0163053,0.0259779,0
785000,Moringua_edwardsi,Elops_saurus,0,0.079262,-0.0107402,0.0106613,0
785500,Moringua_edwardsi,Elops_saurus,0,0.130737,-0.0176957,0.0078697,0
786000,Moringua_edwardsi,Elops_saurus,0,0.103608,-0.0157953,0.0183122,0
786500,Moringua_edwardsi,Elops_saurus,0,0.106372,-0.0137172,0.0112248,0
787000,Moringua_edwardsi,Elops_saurus,0,0.064849,-0.00952896,0.00885963,0
787500,Moringua_edwardsi,Elops_saurus,0,0.077181,-0.00910745,0.00798587,0
788000,Moringua_edwardsi,Elops_saurus,0,0.0722588,-0.011183,0.0154563,0
788500,Moringua_edwardsi,Elops_saurus,0,0.074687,-0.00900205,0.0174328,0
789000,Moringua_edwardsi,Elops_saurus,0,0.124035,-0.0144125,0.0297568,0
789500,Moringua_edwardsi,Elops_saurus,0,0.128651,-0.0144125,0.0179582,0
790000,Moringua_edwardsi,Elops_saurus,0,0.0806299,-0.010677,0.0101166,0
790500,Moringua_edwardsi,Elops_saurus,0,0.0632773,-0.0121452,0.000339767,0
791000,Moringua_edwardsi,Elops_saurus,0,0.0762073,-0.0113172,0.00350668,0
791500,Moringua_edwardsi,Elops_saurus,0,0.105629,-0.0121541,0.0198069,0
792000,Moringua_edwardsi,Elops_saurus,0,0.144091,-0.0168247,0.0172916,0
792500,Moringua_edwardsi,Elops_saurus,0,0.109722,-0.0152064,0.00941739,0
793000,Moringua_edwardsi,Elops_saurus,0,0.0870892,-0.0130465,0.0117373,0
793500,Moringua_edwardsi,Elops_saurus,0,0.114966,-0.0152871,0.0086033,0
794000,Moringua_edwardsi,Elops_saurus,0,0.0787249,-0.0108722,0.0126943,0
794500,Moringua_edwardsi,Elops_saurus,0,0.0735406,-0.0116803,0.00024916,0
795000,Moringua_edwardsi,Elops_saurus,0,0.0630454,-0.0116474,0.00079948,0
795500,Moringua_edwardsi,Elops_saurus,0,0.132996,-0.0192624,0.00318836,0
796000,Moringua_edwardsi,Elops_saurus,0,0.128861,-0.0192624,0.00933512,0
796500,Moringua_edwardsi,Elops_saurus,0,0.173402,-0.0221009,0.0155646,0
797000,Moringua_edwardsi,Elops_saurus,0,0.0816651,-0.0125839,0.00883913,0
797500,Moringua_edwardsi,Elops_saurus,0,0.0677791,-0.00982454,0.00629489,0
798000,Moringua_edwardsi,Elops_saurus,0,0.102639,-0.0143443,0.00310668,0
798000,Gorgasia_taiwanensis,Heteroconger_hassi,84.9072,0.165576,-0.0129781,0.0338616,0
798500,Moringua_edwardsi,Elops_saurus,0,0.0459247,-0.00350043,0.0128987,0
799000,Moringua_edwardsi,Elops_saurus,0,0.0749375,-0.00993061,0.001422,0
799500,Moringua_edwardsi,Elops_saurus,0,0.085889,-0.0110914,0.0178094,0
800000,Moringua_edwardsi,Elops_saurus,0,0.0865266,-0.0125596,0.0116743,0
800500,Moringua_edwardsi,Elops_saurus,0,0.101913,-0.0125596,0.0176403,0
801000,Moringua_edwardsi,Elops_saurus,0,0.115116,-0.017152,0.0121916,0
801500,Moringua_edwardsi,Elops_saurus,0,0.0989769,-0.0132398,9.32957e-006,0
802000,Moringua_edwardsi,Elops_saurus,0,0.103847,-0.0165357,0.00617105,0
802500,Moringua_edwardsi,Elops_saurus,0,0.105103,-0.0120681,0.00843672,0
803000,Moringua_edwardsi,Elops_saurus,0,0.0538145,-0.00813428,0.00175192,0
803500,Moringua_edwardsi,Elops_saurus,0,0.0730286,-0.00813428,0.00513246,0
804000,Moringua_edwardsi,Elops_saurus,0,0.0827883,-0.0116659,0.0138082,0
804500,Moringua_edwardsi,Elops_saurus,0,0.0991329,-0.0103246,0.0216958,0
805000,Moringua_edwardsi,Elops_saurus,0,0.0738886,-0.0103897,0.00914779,0
805500,Moringua_edwardsi,Elops_saurus,0,0.0883301,-0.0112298,0.0206658,0
806000,Moringua_edwardsi,Elops_saurus,0,0.0536731,-0.00993566,8.16048e-005,0
806500,Moringua_edwardsi,Elops_saurus,0,0.0604274,-0.00993566,0.000258154,0
807000,Moringua_edwardsi,Elops_saurus,0,0.0435289,-0.00403628,0.00063783,0
807500,Moringua_edwardsi,Elops_saurus,0,0.0693624,-0.010848,0.00510964,0
808000,Moringua_edwardsi,Elops_saurus,0,0.0915516,-0.013881,0.0131918,0
808500,Moringua_edwardsi,Elops_saurus,0,0.0809114,-0.0127985,0.000303339,0
809000,Moringua_edwardsi,Elops_saurus,0,0.0660982,-0.00908108,0.00783364,0
809500,Moringua_edwardsi,Elops_saurus,0,0.0816132,-0.0153951,0.00149387,0
810000,Moringua_edwardsi,Elops_saurus,0,0.218114,-0.0231515,0.0231221,0
810500,Moringua_edwardsi,Elops_saurus,0,0.128119,-0.0182547,0.0220273,0
811000,Moringua_edwardsi,Elops_saurus,0,0.098716,-0.0163532,0.00748814,0
811500,Moringua_edwardsi,Elops_saurus,0,0.161471,-0.0163532,0.0247695,0
812000,Moringua_edwardsi,Elops_saurus,0,0.0934049,-0.0123668,0.0178732,0
812500,Moringua_edwardsi,Elops_saurus,0,0.143535,-0.0179037,0.0186858,0
812500,Elops_saurus,Albula_vulpes,31.5709,0.109749,-0.00357163,0.0913839,0
813000,Moringua_edwardsi,Elops_saurus,0,0.128575,-0.0179037,0.00217582,0
813500,Moringua_edwardsi,Elops_saurus,0,0.0815101,-0.0123573,0.0112828,0
814000,Moringua_edwardsi,Elops_saurus,0,0.0988184,-0.0115338,0.0191667,0
814500,Moringua_edwardsi,Elops_saurus,0,0.0719224,-0.0115338,0.000460043,0
815000,Moringua_edwardsi,Elops_saurus,0,0.0870693,-0.0173354,0.0116357,0
815500,Moringua_edwardsi,Elops_saurus,0,0.0723184,-0.0105088,0.0158366,0
816000,Moringua_edwardsi,Elops_saurus,0,0.0580832,-0.00667624,0.0156213,0
816500,Moringua_edwardsi,Elops_saurus,0,0.0588072,-0.00832587,0.00630778,0
817000,Moringua_edwardsi,Elops_saurus,0,0.0822604,-0.0113308,0.0119887,0
817500,Moringua_edwardsi,Elops_saurus,0,0.0601963,-0.00820721,0.00507283,0
818000,Moringua_edwardsi,Elops_saurus,0,0.0886225,-0.0105597,0.00708107,0
818500,Moringua_edwardsi,Elops_saurus,0,0.0776687,-0.0105597,0.0122897,0
819000,Moringua_edwardsi,Elops_saurus,0,0.0778831,-0.0158638,0.00698882,0
819500,Moringua_edwardsi,Elops_saurus,0,0.100664,-0.0158638,0.00223149,0
820000,Moringua_edwardsi,Elops_saurus,0,0.116506,-0.0179587,0.00917697,0
820500,Moringua_edwardsi,Elops_saurus,0,0.0717376,-0.0112083,0.00978062,0
820500,Gorgasia_taiwanensis,Heteroconger_hassi,61.2891,0.124347,0.00608323,0.174823,0
821000,Moringua_edwardsi,Elops_saurus,0,0.0970392,-0.0126892,0.00351701,0
821500,Moringua_edwardsi,Elops_saurus,0,0.114528,-0.0150114,0.0249503,0
822000,Moringua_edwardsi,Elops_saurus,0,0.0693738,-0.0149138,0.00339224,0
822500,Moringua_edwardsi,Elops_saurus,0,0.0610267,-0.0131549,0.0012203,0
823000,Moringua_edwardsi,Elops_saurus,0,0.105993,-0.015017,0.00491476,0
823500,Moringua_edwardsi,Elops_saurus,0,0.0759031,-0.0147132,0.00206242,0
823500,Gorgasia_taiwanensis,Heteroconger_hassi,94.8868,0.257401,0.0047999,0.26296,0
824000,Moringua_edwardsi,Elops_saurus,0,0.0917324,-0.0114023,0.018525,0
824500,Moringua_edwardsi,Elops_saurus,0,0.0734208,-0.0103282,0.00752768,0
825000,Moringua_edwardsi,Elops_saurus,0,0.0471597,-0.00543483,0.0159647,0
825500,Moringua_edwardsi,Elops_saurus,0,0.05137,-0.00479821,0.0162658,0
826000,Moringua_edwardsi,Elops_saurus,0,0.0240824,0.00115029,0.000203296,0
826500,Moringua_edwardsi,Elops_saurus,0,0.027432,0.00389843,0.0010282,0
827000,Moringua_edwardsi,Elops_saurus,0,0.0251781,0.0064912,0.00132819,0
827500,Moringua_edwardsi,Elops_saurus,0,0.0272068,0.00743048,0.0140546,0
828000,Moringua_edwardsi,Elops_saurus,0,0.130754,-0.0162622,0.0193865,0
828500,Moringua_edwardsi,Elops_saurus,0,0.128691,-0.0173399,0.0187427,0
829000,Moringua_edwardsi,Elops_saurus,0,0.0535537,-0.0056844,0.000917559,0
829500,Moringua_edwardsi,Elops_saurus,0,0.0636057,-0.00856544,0.00449073,0
830000,Moringua_edwardsi,Elops_saurus,0,0.0392781,-0.00140563,0.0131863,0
830500,Moringua_edwardsi,Elops_saurus,0,0.0280779,0.00290764,0.0119862,0
831000,Moringua_edwardsi,Elops_saurus,0,0.0283264,-0.000378601,0.000550455,0
831500,Moringua_edwardsi,Elops_saurus,0,0.0421057,-0.00293061,0.000912226,0
832000,Moringua_edwardsi,Elops_saurus,0,0.0486833,-0.00316671,0.00446165,0
832500,Moringua_edwardsi,Elops_saurus,0,0.0353554,-0.00289692,0.00447847,0
833000,Moringua_edwardsi,Elops_saurus,0,0.0636667,-0.00814827,0.00402639,0
833500,Moringua_edwardsi,Elops_saurus,0,0.0703464,-0.00847394,0.017058,0
834000,Moringua_edwardsi,Elops_saurus,0,0.0597549,-0.00646798,0.0134981,0
834500,Moringua_edwardsi,Elops_saurus,0,0.0400763,-0.00476152,0.000521972,0
835000,Moringua_edwardsi,Elops_saurus,0,0.0684064,-0.00716343,0.0280705,0
835500,Moringua_edwardsi,Elops_saurus,0,0.0463697,-0.00429723,0.00612433,0
836000,Moringua_edwardsi,Elops_saurus,0,0.045238,-0.00723093,0.00139775,0
836500,Moringua_edwardsi,Elops_saurus,0,0.0430545,-0.00232611,0.00681873,0
837000,Moringua_edwardsi,Elops_saurus,0,0.0474274,-0.00485766,0.00039256,0
837500,Moringua_edwardsi,Elops_saurus,0,0.0485614,-0.00485766,0.0068332,0
838000,Moringua_edwardsi,Elops_saurus,0,0.0634046,-0.00872018,0.0116836,0
838500,Moringua_edwardsi,Elops_saurus,0,0.0448029,-0.00670341,0.00399841,0
839000,Moringua_edwardsi,Elops_saurus,0,0.0617158,-0.0100585,0.00233705,0
839500,Moringua_edwardsi,Elops_saurus,0,0.0798666,-0.0093389,0.00164127,0
840000,Moringua_edwardsi,Elops_saurus,0,0.0449681,-0.00559605,0.000624822,0
840500,Moringua_edwardsi,Elops_saurus,0,0.0530148,-0.00559605,0.00352521,0
841000,Moringua_edwardsi,Elops_saurus,0,0.0587672,-0.00527235,0.0180473,0
841500,Moringua_edwardsi,Elops_saurus,0,0.0415592,-0.00386867,0.00121493,0
842000,Moringua_edwardsi,Elops_saurus,0,0.0582097,-0.00710033,0.010308,0
842500,Moringua_edwardsi,Elops_saurus,0,0.0471876,-0.00752676,0.00149864,0
843000,Moringua_edwardsi,Elops_saurus,0,0.111953,-0.0175809,0.0149962,0
843500,Moringua_edwardsi,Elops_saurus,0,0.169336,-0.0214836,0.0232939,0
844000,Moringua_edwardsi,Elops_saurus,0,0.0624394,-0.00680151,0.0151368,0
844500,Moringua_edwardsi,Elops_saurus,0,0.0728471,-0.0111793,0.00185697,0
845000,Moringua_edwardsi,Elops_saurus,0,0.149697,-0.0102485,0.0517083,0
845500,Moringua_edwardsi,Elops_saurus,0,0.0613003,-0.00738233,0.0180561,0
846000,Moringua_edwardsi,Elops_saurus,0,0.0457346,-0.00753767,0.000887259,0
846500,Moringua_edwardsi,Elops_saurus,0,0.0310934,-0.00263285,0.000742218,0
847000,Moringua_edwardsi,Elops_saurus,0,0.0397715,-0.0051644,0.00281813,0
847500,Moringua_edwardsi,Elops_saurus,0,0.0594139,-0.0051644,0.0209981,0
848000,Moringua_edwardsi,Elops_saurus,0,0.0518903,-0.0051644,0.00988355,0
848500,Moringua_edwardsi,Elops_saurus,0,0.0559774,-0.0106255,0.00639418,0
849000,Moringua_edwardsi,Elops_saurus,0,0.0546311,-0.00934023,0.00242507,0
849500,Moringua_edwardsi,Elops_saurus,0,0.077603,-0.0138336,0.00539802,0
850000,Moringua_edwardsi,Elops_saurus,0,0.0357036,-0.00195506,0.000332932,0
850500,Moringua_edwardsi,Elops_saurus,0,0.0401567,-0.00195506,0.00912588,0
851000,Moringua_edwardsi,Elops_saurus,0,0.0401635,-0.00367168,0.00580227,0
851500,Moringua_edwardsi,Elops_saurus,0,0.0422142,-0.00579241,0.0036472,0
852000,Moringua_edwardsi,Elops_saurus,0,0.0448337,-0.00447385,0.00405674,0
852500,Moringua_edwardsi,Elops_saurus,0,0.0398919,-0.00417073,0.00220345,0
853000,Moringua_edwardsi,Elops_saurus,0,0.0476943,-0.00301306,0.00295998,0
853500,Moringua_edwardsi,Elops_saurus,0,0.0425127,-0.00661745,0.00296638,0
854000,Moringua_edwardsi,Elops_saurus,0,0.0386493,-0.00322517,8.77635e-005,0
854500,Moringua_edwardsi,Elops_saurus,0,0.0589734,-0.00872923,0.00687902,0
855000,Moringua_edwardsi,Elops_saurus,0,0.100971,-0.014014,0.0127144,0
855500,Moringua_edwardsi,Elops_saurus,0,0.120789,-0.0184105,0.00141981,0
856000,Moringua_edwardsi,Elops_saurus,0,0.149363,-0.0210862,0.0104724,0
856500,Moringua_edwardsi,Elops_saurus,0,0.116653,-0.0176486,0.0167705,0
857000,Moringua_edwardsi,Elops_saurus,0,0.0753077,-0.0109509,0.00403957,0
857500,Moringua_edwardsi,Elops_saurus,0,0.117604,-0.016269,0.013843,0
858000,Moringua_edwardsi,Elops_saurus,0,0.0772599,-0.00979335,0.0194073,0
858500,Moringua_edwardsi,Elops_saurus,0,0.0622371,-0.0103359,0.00280604,0
859000,Moringua_edwardsi,Elops_saurus,0,0.059078,-0.00971917,0.00131349,0
859500,Moringua_edwardsi,Elops_saurus,0,0.047619,-0.00971917,0.000633818,0
860000,Moringua_edwardsi,Elops_saurus,0,0.0912423,-0.0162051,0.00351902,0
860500,Moringua_edwardsi,Elops_saurus,0,0.115482,-0.0163043,0.0179586,0
861000,Moringua_edwardsi,Elops_saurus,0,0.133126,-0.0178873,0.0108027,0
861500,Moringua_edwardsi,Elops_saurus,0,0.109555,-0.0178873,0.00638364,0
862000,Moringua_edwardsi,Elops_saurus,0,0.0730446,-0.013176,0.00691751,0
862500,Moringua_edwardsi,Elops_saurus,0,0.0651504,-0.0130927,0.00283853,0
863000,Moringua_edwardsi,Elops_saurus,0,0.0646614,-0.00776274,0.0165555,0
863500,Moringua_edwardsi,Elops_saurus,0,0.0657609,-0.00957171,0.00413475,0
864000,Moringua_edwardsi,Elops_saurus,0,0.0459043,-0.00274324,0.00500946,0
864500,Moringua_edwardsi,Elops_saurus,0,0.0465063,-0.00528213,0.00260458,0
865000,Moringua_edwardsi,Elops_saurus,0,0.0623304,-0.0103681,2.45682e-005,0
865500,Moringua_edwardsi,Elops_saurus,0,0.0416624,-0.00608873,0.00559796,0
866000,Moringua_edwardsi,Elops_saurus,0,0.0839761,-0.0136642,0.00452876,0
866500,Moringua_edwardsi,Elops_saurus,0,0.0672839,-0.00812008,0.00583435,0
867000,Moringua_edwardsi,Elops_saurus,0,0.0798736,-0.0123205,0.00288673,0
867500,Moringua_edwardsi,Elops_saurus,0,0.0583595,-0.00976066,0.013607,0
868000,Moringua_edwardsi,Elops_saurus,0,0.069064,-0.0100444,0.00576406,0
868500,Moringua_edwardsi,Elops_saurus,0,0.0358139,-0.003507,0.000549324,0
869000,Moringua_edwardsi,Elops_saurus,0,0.0577223,-0.0122952,0.000334596,0
869500,Moringua_edwardsi,Elops_saurus,0,0.0618394,-0.0132968,0.000287561,0
870000,Moringua_edwardsi,Elops_saurus,0,0.0881452,-0.0098117,0.00781106,0
870500,Moringua_edwardsi,Elops_saurus,0,0.0710639,-0.0116549,0.00113426,0
871000,Moringua_edwardsi,Elops_saurus,0,0.0753112,-0.00934653,0.0115001,0
