generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
350000,Balaena_mysticetus,Physeter_catodon,0,0.210093,-0.0340372,0.048796,0
350000,Orcinus_orca,Orcaella_brevirostris,24.0485,0.404111,-0.0551026,0.027325,0
350500,Balaena_mysticetus,Physeter_catodon,0,0.204474,-0.030893,0.0358119,0
350500,Orcinus_orca,Delphinapterus_leucas,12.2882,0.507601,-0.0421201,0.0117072,0
351000,Balaena_mysticetus,Physeter_catodon,0,0.212813,-0.0302689,0.0136822,0
351000,Orcinus_orca,Delphinapterus_leucas,12.4216,0.410534,-0.0308052,0.0586025,0
351500,Balaena_mysticetus,Physeter_catodon,0,0.189839,-0.0336848,0.00587962,0
351500,Orcinus_orca,Delphinapterus_leucas,16.7364,0.493206,-0.0423859,0.0816987,0
352000,Balaena_mysticetus,Physeter_catodon,0,0.182455,-0.03917,0.0279969,0
352000,Orcinus_orca,Delphinapterus_leucas,10.2123,0.45556,-0.0331514,0.0792367,0
352500,Balaena_mysticetus,Physeter_catodon,0,0.187338,-0.0381537,0.0151568,0
352500,Platanista_gangetica,Platanista_minor,28.1374,0.656791,-0.0180288,0.424472,0
352500,Platanista_gangetica,Platanista_minor,29.1834,0.185348,0.0346194,0.283937,0
352500,Orcinus_orca,Delphinapterus_leucas,11.5616,0.330286,-0.0153188,0.0390668,0
353000,Balaena_mysticetus,Physeter_catodon,0,0.0531642,0.0355229,0.00473093,0
353000,Orcinus_orca,Delphinapterus_leucas,14.8623,0.432721,-0.0746283,0.0391913,0
353500,Balaena_mysticetus,Physeter_catodon,0,0.0951942,-0.012887,0.00137623,0
353500,Orcinus_orca,Delphinapterus_leucas,12.8407,0.350293,-0.0240312,0.0526566,0
354000,Balaena_mysticetus,Physeter_catodon,0,0.201271,-0.0239083,0.0145501,0
354000,Platanista_gangetica,Platanista_minor,28.1441,0.385451,-0.0135999,0.753594,0
354000,Orcinus_orca,Delphinapterus_leucas,12.5274,0.296358,-0.0164469,0.0562673,0
354500,Balaena_mysticetus,Physeter_catodon,0,0.120817,-0.0162356,0.0224283,0
354500,Orcinus_orca,Delphinapterus_leucas,10.6606,0.295312,-0.00383038,0.0616092,0
355000,Balaena_mysticetus,Physeter_catodon,0,0.132218,-0.0295785,0.006942,0
355000,Orcinus_orca,Delphinapterus_leucas,13.8954,0.205544,0.00170275,0.0285283,0
355500,Balaena_mysticetus,Physeter_catodon,0,0.131871,-0.0230344,0.0045433,0
355500,Orcinus_orca,Orcaella_brevirostris,23.7459,0.327136,-0.0583129,0.00900437,0
356000,Balaena_mysticetus,Physeter_catodon,0,0.178913,-0.0218,0.0409558,0
356000,Orcinus_orca,Orcaella_brevirostris,24.0361,0.275044,-0.0243462,0.0239398,0
356500,Balaena_mysticetus,Physeter_catodon,0,0.251899,-0.0471972,0.00780288,0
356500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2865,0.250708,0.0423734,0.0282309,0
357000,Balaena_mysticetus,Physeter_catodon,0,0.208728,-0.0324522,0.00144672,0
357000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5635,0.330477,-0.0474522,0.0352341,0
357500,Balaena_mysticetus,Physeter_catodon,0,0.22597,-0.0349937,0.0431578,0
357500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5894,0.240397,-0.00720995,0.0266319,0
358000,Balaena_mysticetus,Physeter_catodon,0,0.165145,-0.0313043,0.0135905,0
358000,Orcinus_orca,Orcaella_brevirostris,23.692,0.406664,-0.0283757,0.0786232,0
358500,Balaena_mysticetus,Physeter_catodon,0,0.199541,-0.0428736,0.00881353,0
358500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6985,0.365463,-0.0262511,0.016688,0
359000,Balaena_mysticetus,Physeter_catodon,0,0.242599,-0.0570668,0.00430794,0
359000,Orcinus_orca,Delphinapterus_leucas,12.3809,0.406604,-0.0241477,0.252042,0
359500,Balaena_mysticetus,Physeter_catodon,0,0.439523,-0.0481171,0.118517,0
359500,Platanista_gangetica,Platanista_minor,26.5098,0.102565,-0.00459426,0.34094,0
359500,Orcinus_orca,Delphinapterus_leucas,11.1719,0.333508,-0.0214211,0.00970495,0
360000,Balaena_mysticetus,Physeter_catodon,0,0.273604,-0.0344268,0.0601209,0
360000,Orcinus_orca,Orcaella_brevirostris,23.367,0.224136,0.0132675,0.0378047,0
360500,Balaena_mysticetus,Physeter_catodon,0,0.172768,-0.0352729,0.00231341,0
360500,Orcinus_orca,Orcaella_brevirostris,24.3385,0.255122,0.00268774,0.101669,0
361000,Balaena_mysticetus,Physeter_catodon,0,0.198536,-0.0308884,0.00355944,0
361000,Orcinus_orca,Orcaella_brevirostris,22.4036,0.336873,-0.0172872,0.0024973,0
361500,Balaena_mysticetus,Physeter_catodon,0,0.210071,-0.0308884,0.0371117,0
361500,Platanista_gangetica,Platanista_minor,27.6208,0.158834,0.0529067,0.75564,0
361500,Orcinus_orca,Orcaella_brevirostris,22.6566,0.372918,-0.0130603,0.18579,0
362000,Balaena_mysticetus,Physeter_catodon,0,0.355944,-0.0369204,0.0537086,0
362000,Platanista_gangetica,Platanista_minor,27.5956,0.515618,0.00493072,0.72799,0
362000,Orcinus_orca,Orcaella_brevirostris,22.4276,0.193132,0.0581954,0.0636549,0
362500,Balaena_mysticetus,Physeter_catodon,0,0.326686,-0.0485246,0.00921543,0
362500,Platanista_gangetica,Platanista_minor,25.6196,0.151252,-0.0196647,0.557768,0
362500,Orcinus_orca,Orcaella_brevirostris,24.4615,0.276197,-0.0164598,0.0135416,0
363000,Balaena_mysticetus,Physeter_catodon,0,0.29991,-0.035569,0.051264,0
363000,Platanista_gangetica,Platanista_minor,26.5105,0.105306,0.0641944,0.354824,0
363000,Orcinus_orca,Orcaella_brevirostris,20.6726,0.113557,0.0818982,0.00614526,0
363500,Balaena_mysticetus,Physeter_catodon,0,0.200311,-0.0405784,0.0338103,0
363500,Orcinus_orca,Orcaella_brevirostris,24.1541,0.26885,-0.0141329,0.0127118,0
364000,Balaena_mysticetus,Physeter_catodon,0,0.181441,-0.0405784,0.00711933,0
364000,Lagenorhynchus_albirostris,Lagenorhynchus_acutus,26.1739,0.240977,0.0295496,0.0519682,0
364500,Balaena_mysticetus,Physeter_catodon,0,0.179142,-0.0464776,0.0318545,0
364500,Orcinus_orca,Delphinapterus_leucas,14.4334,0.343154,-0.0241361,0.072468,0
365000,Balaena_mysticetus,Physeter_catodon,0,0.320541,-0.0331382,0.105685,0
365000,Orcinus_orca,Orcaella_brevirostris,22.0273,0.191533,-0.00117922,0.0566087,0
365500,Balaena_mysticetus,Physeter_catodon,0,0.176216,-0.0349831,0.0127066,0
365500,Orcinus_orca,Delphinapterus_leucas,16.4025,0.297702,-0.0194575,0.0101678,0
366000,Balaena_mysticetus,Physeter_catodon,0,0.351593,-0.0381558,0.0826942,0
366000,Lagenorhynchus_albirostris,Lagenorhynchus_acutus,26.1293,0.545307,-0.0549124,0.00572819,0
366500,Balaena_mysticetus,Physeter_catodon,0,0.182387,-0.0324418,0.011074,0
366500,Orcinus_orca,Orcaella_brevirostris,21.7537,0.570174,-0.0566821,0.0815944,0
367000,Balaena_mysticetus,Physeter_catodon,0,0.179456,-0.0293236,0.000944694,0
367000,Orcinus_orca,Orcaella_brevirostris,23.0748,0.282581,-0.0140691,0.0847757,0
367500,Balaena_mysticetus,Physeter_catodon,0,0.296997,-0.045332,0.0725867,0
367500,Orcinus_orca,Delphinapterus_leucas,14.2356,0.244549,0.00548076,0.0235376,0
368000,Balaena_mysticetus,Physeter_catodon,0,0.245328,-0.0445346,0.0244247,0
368000,Orcinus_orca,Delphinapterus_leucas,15.6487,0.191095,0.00651701,0.0368767,0
368500,Balaena_mysticetus,Physeter_catodon,0,0.113499,-0.0191325,0.00144122,0
368500,Orcinus_orca,Delphinapterus_leucas,14.6838,0.191013,-0.00328988,0.0667402,0
369000,Balaena_mysticetus,Physeter_catodon,0,0.149061,-0.0195246,0.0357487,0
369000,Orcinus_orca,Delphinapterus_leucas,14.3891,0.39187,-0.024379,0.0162405,0
369500,Balaena_mysticetus,Physeter_catodon,0,0.223532,-0.0472319,0.00185002,0
369500,Orcinus_orca,Delphinapterus_leucas,17.632,0.347819,-0.0401704,0.0622348,0
370000,Balaena_mysticetus,Physeter_catodon,0,0.318473,-0.0307283,0.0958753,0
370000,Orcinus_orca,Orcaella_brevirostris,21.5321,0.263879,0.00175087,0.0224793,0
370500,Balaena_mysticetus,Physeter_catodon,0,0.190794,-0.0349392,0.016174,0
370500,Orcinus_orca,Orcaella_brevirostris,19.2863,0.314447,-0.0405277,0.0938204,0
371000,Balaena_mysticetus,Physeter_catodon,0,0.291502,-0.0445074,0.0202462,0
371000,Orcinus_orca,Orcaella_brevirostris,24.2863,0.427207,-0.0341214,0.0218045,0
371500,Balaena_mysticetus,Physeter_catodon,0,0.129612,-0.0213421,0.00750281,0
371500,Orcinus_orca,Delphinapterus_leucas,13.8539,0.281264,-0.0115525,0.0365118,0
372000,Balaena_mysticetus,Physeter_catodon,0,0.186921,-0.0300817,0.0244561,0
372000,Orcinus_orca,Lipotes_vexillifer,8.92524,0.108359,0.0417565,0.0735596,0
372500,Balaena_mysticetus,Physeter_catodon,0,0.198089,-0.0427623,0.00850522,0
372500,Orcinus_orca,Delphinapterus_leucas,10.6089,0.253583,0.00141564,0.0676784,0
373000,Balaena_mysticetus,Physeter_catodon,0,0.270533,-0.0516323,0.00249129,0
373000,Orcinus_orca,Delphinapterus_leucas,13.4002,0.144752,0.0139425,0.00466993,0
373500,Balaena_mysticetus,Physeter_catodon,0,0.349293,-0.0439224,0.0629609,0
373500,Platanista_gangetica,Platanista_minor,24.0439,0.333103,0.00536242,0.594019,0
373500,Orcinus_orca,Delphinapterus_leucas,10.6195,0.171163,0.0222276,0.068671,0
374000,Balaena_mysticetus,Physeter_catodon,0,0.193259,-0.0368701,0.00417383,0
374000,Orcinus_orca,Delphinapterus_leucas,13.1882,0.333924,-0.0270487,0.0827769,0
374500,Balaena_mysticetus,Physeter_catodon,0,0.170091,-0.029262,0.0556936,0
374500,Orcinus_orca,Delphinapterus_leucas,10.9334,0.419233,-0.0305924,0.0588309,0
375000,Balaena_mysticetus,Physeter_catodon,0,0.185009,-0.0274427,0.0224226,0
375000,Orcinus_orca,Delphinapterus_leucas,12.5466,0.269862,-0.0222093,0.0136078,0
375500,Balaena_mysticetus,Physeter_catodon,0,0.266592,-0.0499115,0.00419653,0
375500,Orcinus_orca,Delphinapterus_leucas,17.1533,0.199884,-0.0206762,0.0733018,0
376000,Balaena_mysticetus,Physeter_catodon,0,0.217083,-0.0318605,0.00500183,0
376000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.8297,0.273261,-0.0165967,0.0305936,0
376500,Balaena_mysticetus,Physeter_catodon,0,0.200739,-0.0425195,0.0170105,0
376500,Eubalaena_glacialis,Eubalaena_japonica,35.2308,1.37111,-0.00531437,1.4303,0
376500,Orcinus_orca,Orcaella_brevirostris,21.7651,0.300551,-0.00245629,0.0872806,0
377000,Balaena_mysticetus,Physeter_catodon,0,0.296264,-0.0604132,0.0335455,0
377000,Orcinus_orca,Orcaella_brevirostris,20.633,0.394622,-0.0229721,0.0905009,0
377500,Balaena_mysticetus,Physeter_catodon,0,0.42588,-0.0671643,0.000393597,0
377500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.3491,0.43759,-0.0791532,0.0202898,0
377500,Neophocaena_phocaenoides,Phocoena_sinus,25.6533,0.13272,-0.00783487,0.0146054,0
378000,Balaena_mysticetus,Physeter_catodon,0,0.267195,-0.0539039,0.00514272,0
378000,Orcaella_brevirostris,Lagenorhynchus_albirostris,26.0141,0.331452,-0.0269565,0.107553,0
378000,Neophocaena_phocaenoides,Phocoena_sinus,27.0061,0.174934,-0.00770456,0.209512,0
378500,Balaena_mysticetus,Physeter_catodon,0,0.346183,-0.0493536,0.0815478,0
378500,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.9876,0.151903,0.0357105,0.00845873,0
379000,Balaena_mysticetus,Physeter_catodon,0,0.284128,-0.0506079,0.0502718,0
379000,Orcinus_orca,Orcaella_brevirostris,24.6719,0.325039,-0.0396763,0.0335096,0
379500,Balaena_mysticetus,Physeter_catodon,0,0.220691,-0.0330196,0.0241626,0
379500,Orcinus_orca,Orcaella_brevirostris,23.2395,0.234104,-0.0139413,0.0390346,0
380000,Balaena_mysticetus,Physeter_catodon,0,0.203264,-0.030096,0.0284391,0
380000,Orcinus_orca,Orcaella_brevirostris,23.5893,0.267457,-0.00310893,0.0403804,0
380500,Balaena_mysticetus,Physeter_catodon,0,0.21087,-0.0302785,0.0594219,0
380500,Orcinus_orca,Orcaella_brevirostris,23.6968,0.196117,0.0240902,0.0268719,0
381000,Balaena_mysticetus,Physeter_catodon,0,0.245855,-0.0409074,0.0315705,0
381000,Orcinus_orca,Delphinapterus_leucas,13.7023,0.256505,-0.00162726,0.0533438,0
381500,Balaena_mysticetus,Physeter_catodon,0,0.232399,-0.0386876,0.0136532,0
381500,Orcinus_orca,Orcaella_brevirostris,23.7805,0.276101,0.0166092,0.0603919,0
381500,Orcinus_orca,Delphinapterus_leucas,15.4493,0.108116,0.00712237,0.0537987,0
382000,Balaena_mysticetus,Physeter_catodon,0,0.162238,-0.0166349,0.0405496,0
382000,Lagenorhynchus_albirostris,Lagenorhynchus_acutus,26.5116,0.328987,-0.0313349,0.0338832,0
382500,Balaena_mysticetus,Physeter_catodon,0,0.138124,-0.0230886,0.0110162,0
382500,Orcinus_orca,Orcaella_brevirostris,22.4925,0.259776,-0.02414,0.0238928,0
383000,Balaena_mysticetus,Physeter_catodon,0,0.15475,-0.0241013,0.0122128,0
383000,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.9745,0.273488,-0.00942933,0.0281853,0
383500,Balaena_mysticetus,Physeter_catodon,0,0.163238,-0.0259442,0.0461466,0
383500,Orcinus_orca,Orcaella_brevirostris,24.2772,0.588516,-0.0615459,0.132861,0
384000,Balaena_mysticetus,Physeter_catodon,0,0.228231,-0.0344428,0.0460547,0
384000,Eubalaena_australis,Eubalaena_glacialis,32.0686,1.22482,-0.00229544,0.391033,0
384000,Orcinus_orca,Orcaella_brevirostris,22.751,0.468151,-0.0446247,0.0927588,0
384500,Balaena_mysticetus,Physeter_catodon,0,0.332506,-0.0555663,0.0413396,0
384500,Orcinus_orca,Delphinapterus_leucas,14.2017,0.397493,-0.0267233,0.067879,0
385000,Balaena_mysticetus,Physeter_catodon,0,0.0998109,-0.00968331,0.0181289,0
385000,Orcinus_orca,Delphinapterus_leucas,17.6716,0.123516,0.0407699,0.0497623,0
385500,Balaena_mysticetus,Physeter_catodon,0,0.0876898,-0.00800787,0.00781363,0
385500,Orcinus_orca,Orcaella_brevirostris,19.5748,0.152945,0.0534693,0.0250065,0
386000,Balaena_mysticetus,Physeter_catodon,0,0.107768,-0.014883,0.012972,0
386000,Orcinus_orca,Orcaella_brevirostris,22.9591,0.187963,0.00288668,0.011023,0
386500,Balaena_mysticetus,Physeter_catodon,0,0.174046,-0.0258331,0.0360976,0
386500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2714,0.328025,-0.0513848,0.00506603,0
387000,Balaena_mysticetus,Physeter_catodon,0,0.102164,-0.00418834,0.00810134,0
387000,Orcinus_orca,Orcaella_brevirostris,23.5776,0.312145,-0.0175754,0.00393722,0
387500,Balaena_mysticetus,Physeter_catodon,0,0.137158,-0.0143136,0.0139093,0
387500,Orcinus_orca,Orcaella_brevirostris,20.9232,0.556682,-0.0675156,0.0257603,0
388000,Balaena_mysticetus,Physeter_catodon,0,0.198036,-0.0316334,0.0201911,0
388000,Orcinus_orca,Orcaella_brevirostris,20.9482,0.244008,-0.00682326,0.013092,0
388500,Balaena_mysticetus,Physeter_catodon,0,0.122527,-0.0278937,0.0153028,0
388500,Orcinus_orca,Delphinapterus_leucas,16.662,0.367397,-0.039173,0.00924099,0
389000,Balaena_mysticetus,Physeter_catodon,0,0.131763,-0.0245468,0.00168388,0
389000,Orcinus_orca,Orcaella_brevirostris,22.6562,0.272409,-0.026323,0.0666562,0
389500,Balaena_mysticetus,Physeter_catodon,0,0.0888555,-0.00775494,0.00449608,0
389500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.1299,0.162559,0.02699,0.0209809,0
390000,Balaena_mysticetus,Physeter_catodon,0,0.180627,-0.014373,0.0478857,0
390000,Orcinus_orca,Orcaella_brevirostris,22.9334,0.322423,-0.0372435,0.000204914,0
390500,Balaena_mysticetus,Physeter_catodon,0,0.178206,-0.0262404,0.0575102,0
390500,Orcinus_orca,Orcaella_brevirostris,23.5571,0.174706,0.0100571,0.0180629,0
391000,Balaena_mysticetus,Physeter_catodon,0,0.240489,-0.028837,0.0614637,0
391000,Orcinus_orca,Orcaella_brevirostris,22.0048,0.392308,-0.0572664,0.0451544,0
391500,Balaena_mysticetus,Physeter_catodon,0,0.276207,-0.046379,0.0328433,0
391500,Orcinus_orca,Orcaella_brevirostris,23.5797,0.366677,-0.0176883,0.0392133,0
392000,Balaena_mysticetus,Physeter_catodon,0,0.205472,-0.0472902,0.000429105,0
392000,Orcinus_orca,Orcaella_brevirostris,24.642,0.179119,0.00903952,0.015446,0
392500,Balaena_mysticetus,Physeter_catodon,0,0.0947001,-0.00537149,0.0104591,0
392500,Orcinus_orca,Orcaella_brevirostris,24.1503,0.615962,-0.113111,0.00990701,0
393000,Balaena_mysticetus,Physeter_catodon,0,0.186569,-0.0320248,0.0244831,0
393000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5747,0.510236,-0.0715152,0.0238579,0
393500,Balaena_mysticetus,Physeter_catodon,0,0.190206,-0.0286598,0.0368496,0
393500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9683,0.304074,-0.019804,0.0601238,0
394000,Balaena_mysticetus,Physeter_catodon,0,0.223335,-0.0255502,0.0374606,0
394000,Orcinus_orca,Delphinapterus_leucas,15.971,0.477426,-0.0438236,0.0221787,0
394500,Balaena_mysticetus,Physeter_catodon,0,0.179884,-0.0274032,0.0150697,0
394500,Orcinus_orca,Orcaella_brevirostris,18.655,0.683256,-0.085584,0.0859815,0
395000,Balaena_mysticetus,Physeter_catodon,0,0.149114,-0.023847,0.00106612,0
395000,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.9458,0.368064,-0.0313086,0.0656014,0
395500,Balaena_mysticetus,Physeter_catodon,0,0.200846,-0.0329329,0.0129684,0
395500,Balaena_mysticetus,Eubalaena_australis,12.9754,0.226108,-0.0210016,0.142635,0
395500,Orcinus_orca,Orcaella_brevirostris,22.7675,0.234395,-0.00999532,0.0434235,0
396000,Balaena_mysticetus,Physeter_catodon,0,0.282524,-0.0516495,0.0301926,0
396000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2876,0.316723,-0.0430496,0.0309929,0
396500,Balaena_mysticetus,Physeter_catodon,0,0.239066,-0.0501823,0.027139,0
396500,Orcinus_orca,Delphinapterus_leucas,15.5508,0.442047,-0.0388741,0.0777346,0
397000,Balaena_mysticetus,Physeter_catodon,0,0.195225,-0.0227799,0.0388421,0
397000,Orcinus_orca,Orcaella_brevirostris,24.5316,0.356385,-0.0292523,0.0759326,0
397500,Balaena_mysticetus,Physeter_catodon,0,0.190738,-0.03138,0.0366757,0
397500,Orcinus_orca,Orcaella_brevirostris,22.2147,0.200297,0.0109926,0.0379535,0
398000,Balaena_mysticetus,Physeter_catodon,0,0.269743,-0.0253648,0.0811992,0
398000,Orcinus_orca,Orcaella_brevirostris,19.6074,0.490196,-0.03248,0.134247,0
398500,Balaena_mysticetus,Physeter_catodon,0,0.20897,-0.0373557,0.0218568,0
398500,Orcinus_orca,Orcaella_brevirostris,22.97,0.198607,-0.00402335,0.0284358,0
399000,Balaena_mysticetus,Physeter_catodon,0,0.220084,-0.0389567,0.0256186,0
399000,Orcinus_orca,Orcaella_brevirostris,23.2373,0.304654,-0.00242654,0.0652338,0
399500,Balaena_mysticetus,Physeter_catodon,0,0.274352,-0.0389567,0.0768484,0
399500,Orcaella_brevirostris,Lagenorhynchus_albirostris,26.0037,0.317202,-0.0288533,0.0637533,0
400000,Balaena_mysticetus,Physeter_catodon,0,0.199734,-0.0264637,0.0346987,0
400000,Orcinus_orca,Orcaella_brevirostris,23.374,0.424386,-0.092468,0.0194223,0
400500,Balaena_mysticetus,Physeter_catodon,0,0.189554,-0.0340522,0.00559328,0
400500,Orcinus_orca,Orcaella_brevirostris,23.1347,0.234724,-0.0236989,0.02594,0
401000,Balaena_mysticetus,Physeter_catodon,0,0.106998,-0.0131629,0.00914345,0
401000,Orcinus_orca,Orcaella_brevirostris,24.8295,0.401949,-0.0941529,0.03531,0
401500,Balaena_mysticetus,Physeter_catodon,0,0.216309,-0.0335729,0.00179196,0
401500,Orcinus_orca,Orcaella_brevirostris,24.3076,0.343542,-0.0150986,0.153965,0
402000,Balaena_mysticetus,Physeter_catodon,0,0.268622,-0.0487558,0.0167054,0
402000,Orcinus_orca,Orcaella_brevirostris,23.898,0.314622,-0.0358472,0.00907796,0
402500,Balaena_mysticetus,Physeter_catodon,0,0.235708,-0.0416358,0.00940078,0
402500,Orcinus_orca,Orcaella_brevirostris,21.6485,0.226445,-0.0092506,0.0333051,0
403000,Balaena_mysticetus,Physeter_catodon,0,0.250497,-0.0392533,0.00438847,0
403000,Orcinus_orca,Orcaella_brevirostris,23.0298,0.276471,-0.00326456,0.14742,0
403500,Balaena_mysticetus,Physeter_catodon,0,0.222976,-0.0403405,0.0187965,0
403500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.7312,0.348554,-0.0484769,0.0188258,0
404000,Balaena_mysticetus,Physeter_catodon,0,0.227235,-0.0494113,0.0059853,0
404000,Orcinus_orca,Orcaella_brevirostris,22.2726,0.300468,-0.00879404,0.125337,0
404500,Balaena_mysticetus,Physeter_catodon,0,0.366191,-0.0539189,0.0697078,0
404500,Orcinus_orca,Delphinapterus_leucas,15.3057,0.351142,-0.0246226,0.0348446,0
405000,Balaena_mysticetus,Physeter_catodon,0,0.177419,-0.0356976,0.0080847,0
405000,Orcinus_orca,Delphinapterus_leucas,14.752,0.343656,-0.032899,0.024334,0
405500,Balaena_mysticetus,Physeter_catodon,0,0.146314,-0.0160629,0.0101917,0
405500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.1635,0.447337,-0.0303577,0.113591,0
406000,Balaena_mysticetus,Physeter_catodon,0,0.240139,-0.0340084,0.0107922,0
406000,Orcinus_orca,Orcaella_brevirostris,23.09,0.477378,-0.0812571,0.0454361,0
406500,Balaena_mysticetus,Physeter_catodon,0,0.214098,-0.040647,0.0158457,0
406500,Orcinus_orca,Delphinapterus_leucas,16.3273,0.343725,-0.00934469,0.23278,0
407000,Balaena_mysticetus,Physeter_catodon,0,0.234708,-0.0437804,0.0256541,0
407000,Orcinus_orca,Orcaella_brevirostris,18.2862,0.207395,0.000447035,0.0855143,0
407500,Balaena_mysticetus,Physeter_catodon,0,0.204142,-0.0454848,0.016383,0
407500,Orcinus_orca,Delphinapterus_leucas,16.2108,0.166818,0.0134586,0.0378012,0
408000,Balaena_mysticetus,Physeter_catodon,0,0.286085,-0.0569015,0.0149781,0
408000,Orcinus_orca,Delphinapterus_leucas,12.689,0.305816,-0.0200388,0.042252,0
408500,Balaena_mysticetus,Physeter_catodon,0,0.22421,-0.0357627,0.0149349,0
408500,Orcinus_orca,Orcaella_brevirostris,18.0747,0.40362,-0.0393586,0.0175363,0
409000,Balaena_mysticetus,Physeter_catodon,0,0.186479,-0.0292642,0.0133801,0
409000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.4596,0.33398,-0.0817633,0.00480286,0
409500,Balaena_mysticetus,Physeter_catodon,0,0.113738,-0.0103408,0.0115421,0
409500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.8265,0.268689,-0.0347957,0.0163136,0
410000,Balaena_mysticetus,Physeter_catodon,0,0.235512,-0.0276486,0.04415,0
410000,Orcinus_orca,Orcaella_brevirostris,22.1343,0.380193,-0.0453212,0.104278,0
410500,Balaena_mysticetus,Physeter_catodon,0,0.179098,-0.0280646,0.00831752,0
410500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.3581,0.189083,-0.0264301,0.0132969,0
411000,Balaena_mysticetus,Physeter_catodon,0,0.140082,-0.0257876,0.00685125,0
411000,Lagenodelphis_hosei,Sousa_chinensis,30.9886,0.890482,-0.0654914,0.078972,0
411000,Orcinus_orca,Delphinapterus_leucas,15.8714,0.462367,-0.0583284,0.00777546,0
411500,Balaena_mysticetus,Physeter_catodon,0,0.131353,-0.0239717,0.0218281,0
